Frame,Time,X,Y
7409,296.36,-175.192786,182.664145
7410,296.4,-175.609249,182.544057
7411,296.44,-176.130423,182.451227
7412,296.48,-176.6203,182.503922
7413,296.52,-177.036066,182.336364
7414,296.56,-177.32062,182.030501
7415,296.6,-177.514138,181.627619
7416,296.64,-177.500038,181.549631
7417,296.68,-177.275224,181.543339
7418,296.72,-176.858048,181.671098
7419,296.76,-176.256231,181.774004
7420,296.8,-175.652717,182.034733
7421,296.84,-175.206397,182.319961
7422,296.88,-175.050135,182.729417
7423,296.92,-175.137935,182.834241
7424,296.96,-175.236897,182.83543
7425,297,-175.275457,182.755961
7426,297.04,-175.251965,182.902117
7427,297.08,-175.081812,183.041445
7428,297.12,-174.754615,183.338552
7429,297.16,-174.322412,183.305514
7430,297.2,-173.625543,183.063867
7431,297.24,-172.591907,182.387552
7432,297.28,-171.286858,182.070804
7433,297.32,-169.410594,182.172505
7434,297.36,-167.364454,182.922564
7435,297.4,-165.059141,183.972284
7436,297.44,-162.603131,185.398745
7437,297.48,-160.469313,186.903601
7438,297.52,-158.730181,188.400345
7439,297.56,-157.292682,189.142292
7440,297.6,-156.540485,189.175375
7441,297.64,-156.310976,188.29517
7442,297.68,-156.271452,187.285373
7443,297.72,-156.529498,185.615241
7444,297.76,-157.240162,184.23176
7445,297.8,-158.050534,183.039877
7446,297.84,-159.238085,181.995088
7447,297.88,-160.454779,180.999525
7448,297.92,-161.658868,180.7876
7449,297.96,-162.814141,181.158924
7450,298,-163.998425,182.031048
7451,298.04,-165.020361,182.510215
7452,298.08,-165.970627,182.410682
7453,298.12,-166.941892,181.735556
7454,298.16,-167.598766,181.190533
7455,298.2,-168.172399,180.448077
7456,298.24,-168.596449,180.010742
7457,298.28,-169.160315,179.124587
7458,298.32,-169.944945,178.191051
7459,298.36,-171.023849,177.342759
7460,298.4,-172.20974,176.826082
7461,298.44,-172.98062,176.643889
7462,298.48,-173.286484,176.666338
7463,298.52,-173.232456,176.314056
7464,298.56,-173.030267,176.108012
7465,298.6,-172.697885,175.737394
7466,298.64,-172.383275,175.507576
7467,298.68,-171.84049,175.167075
7468,298.72,-171.325052,174.945927
7469,298.76,-170.66311,174.724501
7470,298.8,-169.975691,174.898692
7471,298.84,-168.953728,175.580412
7472,298.88,-167.831327,176.821817
7473,298.92,-166.815364,178.134245
7474,298.96,-165.859596,179.322774
7475,299,-165.144783,180.087717
7476,299.04,-164.716143,180.59966
7477,299.08,-164.560309,180.844274
7478,299.12,-164.559373,181.271267
7479,299.16,-164.623418,181.864959
7480,299.2,-164.554688,182.661409
7481,299.24,-164.399964,183.976757
7482,299.28,-164.341299,185.632255
7483,299.32,-164.249413,187.08765
7484,299.36,-164.334491,188.174555
7485,299.4,-164.643521,189.003787
7486,299.44,-165.036785,189.217277
7487,299.48,-165.472944,188.991909
7488,299.52,-165.922324,188.666695
7489,299.56,-166.376668,188.229913
7490,299.6,-166.79459,187.897007
7491,299.64,-166.982742,187.707379
7492,299.68,-167.16559,187.683406
7493,299.72,-167.273709,187.730231
7494,299.76,-167.281629,187.987263
7495,299.8,-167.37157,188.157228
7496,299.84,-167.444714,188.295359
7497,299.88,-167.496185,188.241368
7498,299.92,-167.643929,188.141742
7499,299.96,-167.807591,187.932979
7500,300,-168.03476,187.785734
7501,300.04,-168.287433,187.475794
7502,300.08,-168.480293,187.19973
7503,300.12,-168.453802,186.950953
7504,300.16,-168.218602,187.029442
7505,300.2,-167.727496,187.348983
7506,300.24,-167.273742,187.801157
7507,300.28,-166.931534,187.899082
7508,300.32,-166.764699,187.797702
7509,300.36,-166.783798,187.522622
7510,300.4,-166.950311,187.347338
7511,300.44,-167.155361,187.182778
7512,300.48,-167.248373,187.073052
7513,300.52,-167.355141,186.932227
7514,300.56,-167.153083,187.087314
7515,300.6,-166.996718,187.330099
7516,300.64,-166.750623,187.855322
7517,300.68,-166.367064,188.12925
7518,300.72,-165.908,188.051168
7519,300.76,-165.353126,187.454984
7520,300.8,-164.423644,186.775417
7521,300.84,-163.202104,186.074299
7522,300.88,-161.593562,186.067114
7523,300.92,-159.725158,186.166671
7524,300.96,-157.466827,186.918372
7525,301,-154.984757,188.001444
7526,301.04,-152.563835,189.2882
7527,301.08,-150.64113,190.280694
7528,301.12,-149.402098,190.831741
7529,301.16,-148.688343,190.63156
7530,301.2,-148.55921,189.912649
7531,301.24,-148.740595,188.547304
7532,301.28,-149.206508,187.190278
7533,301.32,-150.013344,185.762026
7534,301.36,-151.121622,184.524459
7535,301.4,-152.344695,183.150476
7536,301.44,-153.571705,182.355109
7537,301.48,-154.710468,182.230737
7538,301.52,-156.268474,182.893839
7539,301.56,-157.834491,183.70031
7540,301.6,-159.348182,183.92466
7541,301.64,-160.635624,183.648078
7542,301.68,-161.701999,183.041466
7543,301.72,-162.581168,182.312712
7544,301.76,-163.478954,181.932499
7545,301.8,-164.250703,181.704733
7546,301.84,-165.076398,181.583345
7547,301.88,-165.825184,181.181153
7548,301.92,-166.468391,181.078103
7549,301.96,-166.976767,181.058378
7550,302,-167.431295,181.167142
7551,302.04,-167.817218,180.986419
7552,302.08,-167.999415,180.717959
7553,302.12,-167.822721,180.15219
7554,302.16,-167.43743,180.056937
7555,302.2,-166.678717,180.159891
7556,302.24,-165.634006,181.093335
7557,302.28,-164.643358,181.914162
7558,302.32,-163.490085,182.415386
7559,302.36,-162.466236,182.236308
7560,302.4,-161.55419,182.260371
7561,302.44,-160.833965,182.107855
7562,302.48,-160.338431,182.363474
7563,302.52,-160.04564,182.481018
7564,302.56,-159.964259,182.666628
7565,302.6,-160.199322,182.340048
7566,302.64,-160.587252,182.077228
7567,302.68,-161.29552,181.680959
7568,302.72,-162.108058,181.730326
7569,302.76,-162.747406,181.74869
7570,302.8,-163.225805,182.005982
7571,302.84,-163.372302,182.801295
7572,302.88,-163.549673,184.413173
7573,302.92,-163.659203,185.849642
7574,302.96,-163.7545,187.164926
7575,303,-163.91361,187.991904
7576,303.04,-164.280199,188.455166
7577,303.08,-164.702025,188.508553
7578,303.12,-165.11948,188.586305
7579,303.16,-165.519304,188.454172
7580,303.2,-165.743574,188.325437
7581,303.24,-165.892355,188.152854
7582,303.28,-166.053609,188.196485
7583,303.32,-166.235168,188.183102
7584,303.36,-166.294508,188.251423
7585,303.4,-166.335553,188.097391
7586,303.44,-166.487726,187.986481
7587,303.48,-166.800727,187.495587
7588,303.52,-167.306031,187.104314
7589,303.56,-167.74016,186.725452
7590,303.6,-167.994752,186.626335
7591,303.64,-167.962049,186.469514
7592,303.68,-167.670971,186.528893
7593,303.72,-167.326209,186.64539
7594,303.76,-166.709273,187.068261
7595,303.8,-166.307462,187.133908
7596,303.84,-166.241934,186.959662
7597,303.88,-166.457064,186.430553
7598,303.92,-166.864138,185.899682
7599,303.96,-167.400607,185.405063
7600,304,-168.089705,185.333202
7601,304.04,-168.730151,185.344313
7602,304.08,-169.246035,185.29176
7603,304.12,-169.588572,185.203254
7604,304.16,-169.757779,185.49885
7605,304.2,-169.73532,185.905697
7606,304.24,-169.524791,186.401252
7607,304.28,-169.020593,186.561205
7608,304.32,-168.249687,186.506019
7609,304.36,-167.238898,186.017454
7610,304.4,-165.496532,185.85758
7611,304.44,-163.172087,185.927048
7612,304.48,-160.550672,186.629812
7613,304.52,-157.762029,187.54058
7614,304.56,-154.913877,188.930802
7615,304.6,-152.176993,190.471604
7616,304.64,-149.964516,192.042972
7617,304.68,-148.301364,192.897903
7618,304.72,-147.176668,193.005781
7619,304.76,-146.54519,191.831148
7620,304.8,-146.259448,190.177759
7621,304.84,-146.082045,187.597141
7622,304.88,-146.061284,185.476451
7623,304.92,-146.225888,183.872675
7624,304.96,-146.322971,182.740485
7625,305,-146.468204,181.931591
7626,305.04,-146.818663,181.996543
7627,305.08,-147.633999,182.82661
7628,305.12,-148.833014,184.179653
7629,305.16,-150.278655,184.989298
7630,305.2,-151.796738,185.11311
7631,305.24,-153.156121,184.279205
7632,305.28,-154.270709,182.989555
7633,305.32,-155.117766,181.714754
7634,305.36,-155.773976,181.332945
7635,305.4,-156.112635,181.154426
7636,305.44,-156.247922,180.977326
7637,305.48,-156.632381,180.64167
7638,305.52,-157.376993,180.770334
7639,305.56,-158.458949,181.255542
7640,305.6,-159.409308,182.13218
7641,305.64,-159.873926,182.796622
7642,305.68,-159.833892,183.086784
7643,305.72,-159.401316,182.792482
7644,305.76,-158.658043,182.545363
7645,305.8,-157.819255,182.285399
7646,305.84,-156.874735,182.175171
7647,305.88,-155.965602,181.671195
7648,305.92,-155.219234,181.311328
7649,305.96,-154.213072,180.875619
7650,306,-153.102703,181.145748
7651,306.04,-151.845924,181.855937
7652,306.08,-150.519074,182.880783
7653,306.12,-149.267761,183.151331
7654,306.16,-148.437517,183.052019
7655,306.2,-148.180994,182.429875
7656,306.24,-148.481148,182.051874
7657,306.28,-149.086649,181.881562
7658,306.32,-149.869817,182.035541
7659,306.36,-150.60125,182.394584
7660,306.4,-151.094293,183.050832
7661,306.44,-151.540656,184.109837
7662,306.48,-152.021084,185.475939
7663,306.52,-153.029913,186.435582
7664,306.56,-154.521702,186.639374
7665,306.6,-156.589398,186.394595
7666,306.64,-158.696328,185.861342
7667,306.68,-160.669106,185.36147
7668,306.72,-162.617341,185.382501
7669,306.76,-163.97584,185.111086
7670,306.8,-164.878123,185.108398
7671,306.84,-165.675964,185.040226
7672,306.88,-166.211163,185.352208
7673,306.92,-166.488741,185.810895
7674,306.96,-166.772631,186.093862
7675,307,-167.163353,185.942919
7676,307.04,-167.728393,185.737413
7677,307.08,-168.448954,185.356429
7678,307.12,-169.178276,185.23659
7679,307.16,-169.534119,185.089531
7680,307.2,-169.56925,184.976265
7681,307.24,-169.27322,184.699293
7682,307.28,-168.675535,184.591976
7683,307.32,-167.88394,184.56875
7684,307.36,-167.171863,184.858606
7685,307.4,-166.677284,185.159367
7686,307.44,-166.31438,185.664997
7687,307.48,-166.170642,186.005346
7688,307.52,-166.114913,186.367137
7689,307.56,-166.137041,186.439339
7690,307.6,-166.165093,186.533198
7691,307.64,-166.238458,186.509183
7692,307.68,-166.226547,186.523097
7693,307.72,-166.202635,186.504656
7694,307.76,-166.091252,186.542285
7695,307.8,-165.95048,186.50815
7696,307.84,-165.591245,186.504253
7697,307.88,-165.078326,186.367968
7698,307.92,-164.192002,186.336506
7699,307.96,-162.818854,186.258419
7700,308,-161.004622,186.329355
7701,308.04,-158.771505,186.356149
7702,308.08,-156.342794,186.59422
7703,308.12,-153.622274,186.759462
7704,308.16,-150.925848,187.012227
7705,308.2,-148.14872,187.074376
7706,308.24,-145.091045,187.199343
7707,308.28,-141.980587,187.176806
7708,308.32,-138.826734,187.228106
7709,308.36,-135.879171,187.225833
7710,308.4,-133.314101,187.297623
7711,308.44,-131.164104,187.329673
7712,308.48,-129.396144,187.41278
7713,308.52,-128.035923,187.466077
7714,308.56,-127.110474,187.738783
7715,308.6,-126.335844,187.81995
7716,308.64,-125.913062,187.933252
7717,308.68,-125.714624,187.829118
7718,308.72,-125.694682,187.820213
7719,308.76,-125.570887,187.715495
7720,308.8,-125.546274,187.722723
7721,308.84,-125.548281,187.705465
7722,308.88,-125.526881,187.715874
7723,308.92,-125.467026,187.63874
7724,308.96,-125.449534,187.651811
7725,309,-125.37534,187.550509
7726,309.04,-125.321297,187.604708
7727,309.08,-125.294079,187.573899
7728,309.12,-125.284405,187.63532
7729,309.16,-125.217392,187.643329
7730,309.2,-125.207834,187.651676
7731,309.24,-125.157509,187.660433
7732,309.28,-125.191274,187.728602
7733,309.32,-125.200711,187.696612
7734,309.36,-125.273694,187.754917
7735,309.4,-125.359945,187.784839
7736,309.44,-125.36461,187.800991
7737,309.48,-125.471969,187.822472
7738,309.52,-125.592389,187.869545
7739,309.56,-125.641493,187.76607
7740,309.6,-125.671282,187.812292
7741,309.64,-125.722062,187.750179
7742,309.68,-125.714417,187.771698
7743,309.72,-125.788647,187.699323
7744,309.76,-125.885321,187.615818
7745,309.8,-125.905002,187.571275
7746,309.84,-126.0403,187.577208
7747,309.88,-126.063206,187.550338
7748,309.92,-126.061731,187.560824
7749,309.96,-126.103981,187.517953
7750,310,-126.226355,187.526795
7751,310.04,-126.261982,187.453806
7752,310.08,-126.298478,187.483677
7753,310.12,-126.273096,187.422259
7754,310.16,-126.282122,187.419626
7755,310.2,-126.239919,187.323831
7756,310.24,-126.167105,187.34328
7757,310.28,-126.142362,187.327978
7758,310.32,-126.111429,187.391147
7759,310.36,-126.098131,187.393489
7760,310.4,-126.109847,187.413865
7761,310.44,-126.111483,187.417584
7762,310.48,-126.230024,187.475482
7763,310.52,-126.235584,187.450903
7764,310.56,-126.24668,187.449207
7765,310.6,-126.304883,187.30182
7766,310.64,-126.313352,187.300391
7767,310.68,-126.381058,187.156971
7768,310.72,-126.445496,187.164907
7769,310.76,-126.452104,187.131929
7770,310.8,-126.509096,187.192646
7771,310.84,-126.529322,187.171295
7772,310.88,-126.537274,187.174184
7773,310.92,-126.52025,187.159252
7774,310.96,-126.540295,187.281251
7775,311,-126.529342,187.286144
7776,311.04,-126.535209,187.35073
7777,311.08,-126.524115,187.444255
7778,311.12,-126.521957,187.503466
7779,311.16,-126.506007,187.562641
7780,311.2,-126.559287,187.61233
7781,311.24,-126.564229,187.605833
7782,311.28,-126.622259,187.630838
7783,311.32,-126.679425,187.531858
7784,311.36,-126.691736,187.535723
7785,311.4,-126.779272,187.409817
7786,311.44,-126.810851,187.474088
7787,311.48,-126.814677,187.380091
7788,311.52,-126.81708,187.420872
7789,311.56,-126.833466,187.373976
7790,311.6,-126.843308,187.418772
7791,311.64,-126.873617,187.437672
7792,311.68,-126.892282,187.814191
7793,311.72,-126.938909,188.039811
7794,311.76,-126.915248,188.220246
7795,311.8,-126.928008,188.235352
7796,311.84,-126.90292,188.296843
7797,311.88,-126.896583,188.357751
7798,311.92,-126.839997,188.450102
7799,311.96,-126.853691,188.388806
7800,312,-126.844288,188.381006
7801,312.04,-126.866572,188.194267
7802,312.08,-126.872474,188.174178
7803,312.12,-126.901687,187.987013
7804,312.16,-126.912978,187.924371
7805,312.2,-126.913902,187.772905
7806,312.24,-126.919888,187.639382
7807,312.28,-126.919856,187.41834
7808,312.32,-126.924232,187.405441
7809,312.36,-126.950425,187.160821
7810,312.4,-126.870699,187.049206
7811,312.44,-126.83713,186.899941
7812,312.48,-126.813918,186.887348
7813,312.52,-126.764956,186.874625
7814,312.56,-126.710556,187.09764
7815,312.6,-126.602743,187.307636
7816,312.64,-126.489215,187.650619
7817,312.68,-126.456148,187.786353
7818,312.72,-126.393388,187.989208
7819,312.76,-126.313398,188.114098
7820,312.8,-126.277473,188.22119
7821,312.84,-126.185647,188.314703
7822,312.88,-126.156401,188.435862
7823,312.92,-126.134976,188.397381
7824,312.96,-126.131433,188.376337
7825,313,-126.176858,188.327506
7826,313.04,-126.184509,188.300277
7827,313.08,-126.252329,188.230618
7828,313.12,-126.215918,188.007283
7829,313.16,-126.207272,187.936732
7830,313.2,-126.150205,187.713544
7831,313.24,-126.139062,187.511405
7832,313.28,-126.11685,187.45336
7833,313.32,-126.082831,187.201799
7834,313.36,-126.091048,186.952419
7835,313.4,-126.100612,186.848513
7836,313.44,-126.104741,186.823756
7837,313.48,-126.112991,186.87272
7838,313.52,-126.163493,187.049266
7839,313.56,-126.229569,187.261513
7840,313.6,-126.253433,187.358175
7841,313.64,-126.257073,187.369387
7842,313.68,-126.288535,187.463703
7843,313.72,-126.346886,187.544339
7844,313.76,-126.366392,187.591324
7845,313.8,-126.419912,187.631555
7846,313.84,-126.472041,187.678685
7847,313.88,-126.498907,187.656058
7848,313.92,-126.510354,187.639069
7849,313.96,-126.556216,187.489092
7850,314,-126.552772,187.459517
7851,314.04,-126.622239,187.283004
7852,314.08,-126.663959,187.032798
7853,314.12,-126.720977,186.929091
7854,314.16,-126.787808,186.649508
7855,314.2,-126.83338,186.425442
7856,314.24,-126.86187,186.40101
7857,314.28,-126.925231,186.200975
7858,314.32,-126.994161,186.077446
7859,314.36,-127.0796,186.077889
7860,314.4,-127.081567,186.106062
7861,314.44,-127.097608,186.26085
7862,314.48,-127.102599,186.265474
7863,314.52,-127.053746,186.360284
7864,314.56,-127.040021,186.533598
7865,314.6,-127.045282,186.547932
7866,314.64,-127.038839,186.669268
7867,314.68,-126.973277,186.682648
7868,314.72,-126.965143,186.689124
7869,314.76,-126.894223,186.707492
7870,314.8,-126.894271,186.581797
7871,314.84,-126.937857,186.431077
7872,314.88,-126.98892,186.343563
7873,314.92,-127.114179,186.193078
7874,314.96,-127.293559,185.834356
7875,315,-127.565968,185.568207
7876,315.04,-127.90092,185.234043
7877,315.08,-128.400469,184.85421
7878,315.12,-128.839546,184.490083
7879,315.16,-129.381377,184.147172
7880,315.2,-129.891195,183.778081
7881,315.24,-130.724496,183.668399
7882,315.28,-131.52177,183.653743
7883,315.32,-132.274588,183.593162
7884,315.36,-133.083133,183.4574
7885,315.4,-133.9545,183.409639
7886,315.44,-134.439716,183.441305
7887,315.48,-135.214418,183.467002
7888,315.52,-135.816949,183.60578
7889,315.56,-136.228484,183.868598
7890,315.6,-136.359134,184.180636
7891,315.64,-136.370631,184.605815
7892,315.68,-136.287123,185.020258
7893,315.72,-136.009429,185.29674
7894,315.76,-135.474892,185.48051
7895,315.8,-134.808836,185.541562
7896,315.84,-134.08659,185.58964
7897,315.88,-133.376873,185.712894
7898,315.92,-132.61935,186.067417
7899,315.96,-131.884554,186.207991
7900,316,-131.025487,186.308969
7901,316.04,-130.173209,186.429789
7902,316.08,-129.368152,186.582924
7903,316.12,-128.602749,186.745531
7904,316.16,-128.000277,186.765483
7905,316.2,-127.690158,186.853984
7906,316.24,-127.282175,186.960199
7907,316.28,-127.097357,186.956265
7908,316.32,-127.060763,186.950353
7909,316.36,-126.933752,186.89724
7910,316.4,-126.854282,186.850911
7911,316.44,-126.696014,186.743692
7912,316.48,-126.600798,186.673395
7913,316.52,-126.603672,186.607996
7914,316.56,-126.577075,186.488983
7915,316.6,-126.618459,186.429887
7916,316.64,-126.645315,186.397206
7917,316.68,-126.664992,186.314957
7918,316.72,-126.706915,186.305879
7919,316.76,-126.729326,186.379957
7920,316.8,-126.714404,186.418697
7921,316.84,-126.705847,186.399669
7922,316.88,-126.715711,186.38122
7923,316.92,-126.715644,186.336056
7924,316.96,-126.636904,186.269425
7925,317,-126.611851,186.230264
7926,317.04,-126.597812,186.218559
7927,317.08,-126.659536,186.258615
7928,317.12,-126.959981,186.309981
7929,317.16,-127.069819,186.294393
7930,317.2,-127.048167,186.22351
7931,317.24,-126.859167,186.233401
7932,317.28,-126.714499,186.252748
7933,317.32,-126.710118,186.234627
7934,317.36,-126.733518,186.206582
7935,317.4,-126.780634,186.159054
7936,317.44,-126.762148,186.21245
7937,317.48,-126.727164,186.226228
7938,317.52,-126.653316,186.310784
7939,317.56,-126.627866,186.340417
7940,317.6,-126.641217,186.338964
7941,317.64,-126.634027,186.404329
7942,317.68,-126.782178,186.554997
7943,317.72,-126.902335,186.635762
7944,317.76,-126.941805,186.689703
7945,317.8,-127.016312,186.651871
7946,317.84,-127.019769,186.644832
7947,317.88,-127.048589,186.516282
7948,317.92,-127.045,186.335467
7949,317.96,-127.052972,186.256666
7950,318,-127.084826,186.171588
7951,318.04,-126.990643,186.303669
7952,318.08,-126.924873,186.3838
7953,318.12,-126.727807,186.538477
7954,318.16,-126.478901,186.631349
7955,318.2,-126.3052,186.633035
7956,318.24,-126.167637,186.474638
7957,318.28,-126.151874,186.188073
7958,318.32,-126.138898,185.806487
7959,318.36,-126.084807,185.202528
7960,318.4,-126.338613,184.399826
7961,318.44,-126.767225,183.410025
7962,318.48,-127.52595,182.272925
7963,318.52,-128.852226,181.008678
7964,318.56,-130.29305,180.319455
7965,318.6,-131.996834,180.360444
7966,318.64,-133.972524,180.997017
7967,318.68,-135.667561,182.494636
7968,318.72,-136.811271,184.033777
7969,318.76,-137.343344,184.817731
7970,318.8,-137.545593,185.420926
7971,318.84,-137.318156,185.741296
7972,318.88,-136.930319,185.872545
7973,318.92,-136.456227,185.876194
7974,318.96,-135.750951,185.756872
7975,319,-134.91565,185.567445
7976,319.04,-133.990455,185.387903
7977,319.08,-133.063138,185.288037
7978,319.12,-132.082983,185.213691
7979,319.16,-131.255349,185.14475
7980,319.2,-130.533613,185.106744
7981,319.24,-129.835966,185.211035
7982,319.28,-129.196122,185.286347
7983,319.32,-128.907277,185.466662
7984,319.36,-128.69094,185.635731
7985,319.4,-128.376615,185.866045
7986,319.44,-128.250577,186.062818
7987,319.48,-128.248783,186.169696
7988,319.52,-128.26075,186.150551
7989,319.56,-128.291197,186.087376
7990,319.6,-128.311639,185.90066
7991,319.64,-128.281929,185.81506
7992,319.68,-128.244695,185.651868
7993,319.72,-128.231677,185.594327
7994,319.76,-128.270112,185.628224
7995,319.8,-128.282904,185.732957
7996,319.84,-128.223971,185.900248
7997,319.88,-128.179876,186.000984
7998,319.92,-128.171394,186.092681
7999,319.96,-128.150193,186.081746
8000,320,-128.130055,186.041298
8001,320.04,-128.119612,186.009541
8002,320.08,-128.121006,186.05525
8003,320.12,-128.136188,186.134952
8004,320.16,-128.189094,186.195185
8005,320.2,-128.232553,186.268007
8006,320.24,-128.243385,186.314609
8007,320.28,-128.265678,186.252852
8008,320.32,-128.133398,186.179716
8009,320.36,-128.047514,186.165219
8010,320.4,-127.975044,186.131453
8011,320.44,-127.911373,185.999372
8012,320.48,-127.858522,185.921447
8013,320.52,-127.771482,185.671632
8014,320.56,-127.788206,185.532053
8015,320.6,-127.771949,185.50621
8016,320.64,-127.721537,185.601507
8017,320.68,-127.653083,185.660074
8018,320.72,-127.551292,185.722026
8019,320.76,-127.398477,185.83771
8020,320.8,-127.179855,185.958884
8021,320.84,-127.092405,186.001768
8022,320.88,-126.873791,186.043975
8023,320.92,-126.638455,185.97611
8024,320.96,-126.598196,185.919477
8025,321,-126.488095,185.916057
8026,321.04,-126.309313,185.985977
8027,321.08,-126.319,186.060062
8028,321.12,-126.318403,186.049914
8029,321.16,-126.361302,186.041938
8030,321.2,-126.420306,186.053097
8031,321.24,-126.561887,186.092655
8032,321.28,-126.696907,186.111662
8033,321.32,-126.685657,186.117192
8034,321.36,-126.80182,186.207975
8035,321.4,-126.834427,186.223794
8036,321.44,-126.811269,186.191331
8037,321.48,-126.8007,186.033934
8038,321.52,-126.74817,185.938401
8039,321.56,-126.715527,185.97495
8040,321.6,-126.733313,186.031353
8041,321.64,-126.888023,186.1077
8042,321.68,-126.978544,186.172891
8043,321.72,-127.050351,186.324095
8044,321.76,-127.088166,186.421833
8045,321.8,-127.07495,186.459639
8046,321.84,-127.10444,186.44184
8047,321.88,-127.11087,186.420406
8048,321.92,-127.118089,186.349483
8049,321.96,-127.110819,186.238812
8050,322,-127.114798,186.052095
8051,322.04,-127.276277,185.83296
8052,322.08,-127.433101,185.547293
8053,322.12,-127.837046,185.11135
8054,322.16,-128.394,184.428351
8055,322.2,-129.15355,183.662665
8056,322.24,-130.202233,182.739361
8057,322.28,-131.458828,181.793576
8058,322.32,-132.752442,181.052548
8059,322.36,-134.113071,180.933473
8060,322.4,-135.626059,181.188029
8061,322.44,-137.180689,181.690212
8062,322.48,-138.695676,182.200571
8063,322.52,-140.057807,182.425909
8064,322.56,-141.061348,182.789767
8065,322.6,-141.679547,183.656943
8066,322.64,-142.101529,184.804069
8067,322.68,-142.180964,185.730728
8068,322.72,-141.875799,186.220808
8069,322.76,-141.119032,186.504891
8070,322.8,-140.068744,186.517426
8071,322.84,-138.943672,186.41989
8072,322.88,-137.840947,186.208715
8073,322.92,-136.705034,186.011977
8074,322.96,-135.606598,185.84328
8075,323,-134.597796,185.709652
8076,323.04,-133.807729,185.652767
8077,323.08,-133.126641,185.589052
8078,323.12,-132.632188,185.50112
8079,323.16,-132.10222,185.343728
8080,323.2,-131.666629,185.272965
8081,323.24,-131.196115,185.24568
8082,323.28,-130.693432,185.325503
8083,323.32,-130.349586,185.404487
8084,323.36,-130.077309,185.452572
8085,323.4,-129.889479,185.499843
8086,323.44,-129.719967,185.600498
8087,323.48,-129.739895,185.639826
8088,323.52,-129.651861,185.642343
8089,323.56,-129.663868,185.580392
8090,323.6,-129.672686,185.603189
8091,323.64,-129.68675,185.537896
8092,323.68,-129.679195,185.527274
8093,323.72,-129.674996,185.509925
8094,323.76,-129.684309,185.53793
8095,323.8,-129.719222,185.494488
8096,323.84,-129.73376,185.431138
8097,323.88,-129.738862,185.378394
8098,323.92,-129.764057,185.389571
8099,323.96,-129.777422,185.428409
8100,324,-129.799532,185.498946
8101,324.04,-129.819267,185.401595
8102,324.08,-129.838371,185.386999
8103,324.12,-129.840481,185.314207
8104,324.16,-129.801451,185.276705
8105,324.2,-129.755014,185.245177
8106,324.24,-129.72162,185.267366
8107,324.28,-129.802684,185.315041
8108,324.32,-129.763723,185.317674
8109,324.36,-129.783968,185.277913
8110,324.4,-129.741282,185.275022
8111,324.44,-129.626768,185.246414
8112,324.48,-129.496436,185.224593
8113,324.52,-129.36235,185.162008
8114,324.56,-129.257352,185.167374
8115,324.6,-129.240579,185.20397
8116,324.64,-129.186202,185.246812
8117,324.68,-129.178722,185.293793
8118,324.72,-129.151626,185.295986
8119,324.76,-129.098383,185.292789
8120,324.8,-129.052644,185.2232
8121,324.84,-128.982959,185.206395
8122,324.88,-128.774841,185.257135
8123,324.92,-128.654336,185.283735
8124,324.96,-128.51639,185.343678
8125,325,-128.365718,185.287757
8126,325.04,-128.137487,185.25452
8127,325.08,-127.762635,185.113757
8128,325.12,-127.264767,184.888926
8129,325.16,-126.534583,184.647886
8130,325.2,-125.824641,184.461026
8131,325.24,-125.058352,184.124263
8132,325.28,-124.504655,183.871432
8133,325.32,-124.077962,183.99732
8134,325.36,-123.8443,184.558671
8135,325.4,-123.781704,185.292455
8136,325.44,-124.334873,185.571192
8137,325.48,-125.350398,185.497768
8138,325.52,-126.83732,185.19593
8139,325.56,-128.824083,184.8997
8140,325.6,-131.292011,184.682533
8141,325.64,-134.212821,184.347625
8142,325.68,-137.310476,183.968644
8143,325.72,-140.151563,183.6525
8144,325.76,-143.054793,183.430314
8145,325.8,-145.661791,183.352267
8146,325.84,-148.023357,183.323782
8147,325.88,-149.854191,183.643613
8148,325.92,-150.804517,184.561435
8149,325.96,-150.87906,185.714124
8150,326,-150.623009,186.698935
8151,326.04,-150.043152,187.143331
8152,326.08,-149.250339,187.160361
8153,326.12,-148.42201,186.982576
8154,326.16,-147.521147,186.788049
8155,326.2,-146.557253,186.589955
8156,326.24,-145.459355,186.343711
8157,326.28,-144.384389,186.123871
8158,326.32,-143.219745,185.851298
8159,326.36,-142.078414,185.649884
8160,326.4,-141.032953,185.617036
8161,326.44,-140.037338,185.529483
8162,326.48,-138.979739,185.438341
8163,326.52,-138.035856,185.337984
8164,326.56,-137.156803,185.271671
8165,326.6,-136.583094,185.252945
8166,326.64,-136.125388,185.23877
8167,326.68,-135.598941,185.228523
8168,326.72,-135.137203,185.246002
8169,326.76,-134.935998,185.246998
8170,326.8,-134.66675,185.130824
8171,326.84,-134.545176,185.108473
8172,326.88,-134.49979,185.084832
8173,326.92,-134.419173,185.095806
8174,326.96,-134.414988,185.098108
8175,327,-134.292657,185.155567
8176,327.04,-134.242639,185.23199
8177,327.08,-134.236634,185.323346
8178,327.12,-134.205713,185.375153
8179,327.16,-134.238782,185.309793
8180,327.2,-134.227086,185.203615
8181,327.24,-134.289552,185.085235
8182,327.28,-134.305685,185.075924
8183,327.32,-134.31484,185.161188
8184,327.36,-134.331494,185.212789
8185,327.4,-134.376251,185.213816
8186,327.44,-134.382355,185.204303
8187,327.48,-134.413685,185.188906
8188,327.52,-134.444288,185.149912
