Frame,Time,X,Y
878,35.12,203.426967,169.06946
879,35.16,203.395332,168.964715
880,35.2,203.333952,168.882769
881,35.24,203.239758,168.847338
882,35.28,203.137094,168.882356
883,35.32,203.04714,168.933111
884,35.36,203.034681,168.948487
885,35.4,203.055874,168.892514
886,35.44,203.051876,168.939653
887,35.48,203.131803,168.983269
888,35.52,203.239182,169.089248
889,35.56,203.26476,169.043388
890,35.6,203.228173,168.976374
891,35.64,203.204951,168.924434
892,35.68,203.146975,168.892382
893,35.72,202.990851,168.84247
894,35.76,202.757245,168.860352
895,35.8,202.408229,168.771066
896,35.84,202.031447,168.744708
897,35.88,201.73787,168.660271
898,35.92,201.550474,168.712906
899,35.96,201.544742,168.697096
900,36,201.492232,168.708873
901,36.04,201.396639,168.700138
902,36.08,201.280017,168.749806
903,36.12,201.140562,168.743201
904,36.16,201.061093,168.777309
905,36.2,201.04795,168.752303
906,36.24,201.120962,168.754749
907,36.28,201.147402,168.652031
908,36.32,201.021177,168.615971
909,36.36,200.819525,168.628484
910,36.4,200.597019,168.734141
911,36.44,200.48629,168.751575
912,36.48,200.531251,168.767491
913,36.52,200.661915,168.759531
914,36.56,200.774268,168.779137
915,36.6,200.836269,168.74355
916,36.64,200.893891,168.778811
917,36.68,200.975925,168.750932
918,36.72,201.163369,168.732698
919,36.76,201.478066,168.650887
920,36.8,201.764612,168.593402
921,36.84,201.885975,168.519224
922,36.88,201.826458,168.590809
923,36.92,201.633271,168.603669
924,36.96,201.418217,168.703149
925,37,201.462698,168.73218
926,37.04,201.799667,168.759318
927,37.08,202.344848,168.88839
928,37.12,202.815749,169.043669
929,37.16,203.148152,169.072091
930,37.2,203.327726,169.08059
931,37.24,203.43732,169.010864
932,37.28,203.470376,168.980546
933,37.32,203.481846,168.919246
934,37.36,203.478801,168.899651
935,37.4,203.475405,168.86777
936,37.44,203.429623,168.913646
937,37.48,203.404704,168.969211
938,37.52,203.489575,169.019577
939,37.56,203.615384,169.005313
940,37.6,203.724339,169.053572
941,37.64,203.882547,169.12839
942,37.68,204.022554,169.191162
943,37.72,204.027691,169.149498
944,37.76,203.996228,169.112359
945,37.8,203.953396,169.057303
946,37.84,203.897535,169.03871
947,37.88,203.791355,168.942946
948,37.92,203.608957,168.961183
949,37.96,203.33912,168.897551
950,38,202.982113,168.870544
951,38.04,202.694928,168.815542
952,38.08,202.563379,168.81222
953,38.12,202.451219,168.778491
954,38.16,202.251589,168.789912
955,38.2,202.103768,168.7521
956,38.24,201.987252,168.773667
957,38.28,201.857803,168.76524
958,38.32,201.814194,168.800397
959,38.36,201.871673,168.745394
960,38.4,201.926237,168.726304
961,38.44,201.878848,168.651498
962,38.48,201.694824,168.646597
963,38.52,201.409722,168.657082
964,38.56,201.11422,168.717781
965,38.6,200.901803,168.741887
966,38.64,200.864679,168.765835
967,38.68,200.975976,168.748032
968,38.72,201.080413,168.753
969,38.76,201.16961,168.737392
970,38.8,201.241155,168.799295
971,38.84,201.328973,168.768186
972,38.88,201.489746,168.77
973,38.92,201.6738,168.679776
974,38.96,201.806154,168.637423
975,39,201.897901,168.584623
976,39.04,201.83959,168.590325
977,39.08,201.612595,168.599582
978,39.12,201.377412,168.650908
979,39.16,201.249635,168.622308
980,39.2,201.372936,168.610455
981,39.24,201.742939,168.614161
982,39.28,202.150879,168.754768
983,39.32,202.45354,168.795962
984,39.36,202.664437,168.881233
985,39.4,202.899269,168.894337
986,39.44,203.072218,168.913165
987,39.48,203.170746,168.861079
988,39.52,203.254955,168.798295
989,39.56,203.291556,168.765175
990,39.6,203.313258,168.778957
991,39.64,203.320042,168.805081
992,39.68,203.404158,168.842887
993,39.72,203.529261,168.811094
994,39.76,203.648056,168.867168
995,39.8,203.770335,168.874438
996,39.84,203.919971,168.955036
997,39.88,204.061188,168.960488
998,39.92,204.127538,168.945591
999,39.96,204.160775,168.837648
1000,40,204.103907,168.816519
1001,40.04,203.982262,168.771743
1002,40.08,203.790946,168.799484
1003,40.12,203.530403,168.800488
1004,40.16,203.202293,168.816826
1005,40.2,202.896765,168.770845
1006,40.24,202.698327,168.779429
1007,40.28,202.616965,168.749088
1008,40.32,202.527188,168.741172
1009,40.36,202.356317,168.684749
1010,40.4,202.196944,168.689676
1011,40.44,201.994075,168.65618
1012,40.48,201.825504,168.706389
1013,40.52,201.760123,168.707687
1014,40.56,201.786531,168.694302
1015,40.6,201.806177,168.625879
1016,40.64,201.710593,168.610006
1017,40.68,201.469819,168.607753
1018,40.72,201.196059,168.714525
1019,40.76,200.903189,168.719069
1020,40.8,200.792656,168.731414
1021,40.84,200.828204,168.688092
1022,40.88,200.918573,168.716529
1023,40.92,201.006338,168.746692
1024,40.96,201.01763,168.760974
1025,41,201.015829,168.784856
1026,41.04,201.065881,168.783992
1027,41.08,201.078123,168.660883
1028,41.12,201.027198,168.572977
1029,41.16,201.011613,168.484697
1030,41.2,200.936049,168.522928
1031,41.24,200.88719,168.653103
1032,41.28,200.875549,168.869618
1033,41.32,200.85076,168.872182
1034,41.36,200.978621,168.880777
1035,41.4,201.220576,168.829425
1036,41.44,201.546578,168.852164
1037,41.48,201.823965,168.878437
1038,41.52,202.031953,168.938697
1039,41.56,202.267176,168.945901
1040,41.6,202.451618,169.001186
1041,41.64,202.577738,168.978517
1042,41.68,202.609253,169.009569
1043,41.72,202.54154,168.969899
1044,41.76,202.391416,168.939723
1045,41.8,202.278135,168.911816
1046,41.84,202.320168,168.901857
1047,41.88,202.45605,168.913759
1048,41.92,202.564827,168.951003
1049,41.96,202.700478,169.002241
1050,42,202.881532,169.101498
1051,42.04,203.038998,169.132608
1052,42.08,203.1437,169.136225
1053,42.12,203.227829,169.083209
1054,42.16,203.264663,169.07855
1055,42.2,203.251299,169.005542
1056,42.24,203.225694,169.009166
1057,42.28,203.129212,168.917673
1058,42.32,202.99306,168.877374
1059,42.36,202.802319,168.829235
1060,42.4,202.670617,168.840891
1061,42.44,202.625173,168.821254
1062,42.48,202.520147,168.848465
1063,42.52,202.334963,168.820773
1064,42.56,202.209758,168.854257
1065,42.6,202.040926,168.840627
1066,42.64,201.926584,168.960456
1067,42.68,201.964404,168.932026
1068,42.72,202.015187,168.931832
1069,42.76,201.98425,168.877062
1070,42.8,201.817031,168.866217
1071,42.84,201.588175,168.870259
1072,42.88,201.387382,168.930373
1073,42.92,201.277251,168.939023
1074,42.96,201.313095,168.920272
1075,43,201.410094,168.910735
1076,43.04,201.453994,168.913618
1077,43.08,201.489157,168.914151
1078,43.12,201.535413,168.938292
1079,43.16,201.656464,168.8659
1080,43.2,201.806606,168.844025
1081,43.24,201.933847,168.698015
1082,43.28,201.980623,168.547627
1083,43.32,201.990865,168.371726
1084,43.36,201.955337,168.311738
1085,43.4,201.91444,168.333176
1086,43.44,201.882601,168.372035
1087,43.48,202.028257,168.37606
1088,43.52,202.397398,168.447588
1089,43.56,202.80399,168.495912
1090,43.6,203.168047,168.655384
1091,43.64,203.414444,168.656354
1092,43.68,203.579971,168.681016
1093,43.72,203.769146,168.617819
1094,43.76,203.862843,168.559095
1095,43.8,203.925713,168.518705
1096,43.84,203.943527,168.527175
1097,43.88,203.906104,168.529705
1098,43.92,203.852459,168.571954
1099,43.96,203.807071,168.59963
1100,44,203.852644,168.578933
1101,44.04,203.921567,168.552795
1102,44.08,204.014605,168.63167
1103,44.12,204.205903,168.654313
1104,44.16,204.343666,168.695447
1105,44.2,204.396036,168.629458
1106,44.24,204.404279,168.590076
1107,44.28,204.405288,168.536933
1108,44.32,204.371358,168.486038
1109,44.36,204.278993,168.450239
1110,44.4,204.123168,168.445119
1111,44.44,203.887988,168.392544
1112,44.48,203.56438,168.42711
1113,44.52,203.289519,168.402744
1114,44.56,203.148317,168.441332
1115,44.6,203.085711,168.388164
1116,44.64,202.944875,168.387504
1117,44.68,202.800327,168.371689
1118,44.72,202.678421,168.396585
1119,44.76,202.520317,168.418558
1120,44.8,202.519829,168.452187
1121,44.84,202.656781,168.371924
1122,44.88,202.731964,168.372829
1123,44.92,202.634628,168.33842
1124,44.96,202.346906,168.361686
1125,45,202.027467,168.360365
1126,45.04,201.737148,168.446323
1127,45.08,201.666756,168.428438
1128,45.12,201.759029,168.422617
1129,45.16,201.904604,168.4183
1130,45.2,201.99948,168.441349
1131,45.24,202.058606,168.433303
1132,45.28,202.114302,168.446224
1133,45.32,202.173352,168.43871
1134,45.36,202.336001,168.453085
1135,45.4,202.538919,168.376045
1136,45.44,202.662603,168.327079
1137,45.48,202.644837,168.278237
1138,45.52,202.492731,168.395729
1139,45.56,202.315571,168.507997
1140,45.6,202.097978,168.581635
1141,45.64,202.211655,168.560608
1142,45.68,202.646278,168.630359
1143,45.72,203.158572,168.722013
1144,45.76,203.57088,168.798397
1145,45.8,203.8741,168.827252
1146,45.84,204.137927,168.805167
1147,45.88,204.344515,168.696977
1148,45.92,204.429317,168.611576
1149,45.96,204.485386,168.578101
1150,46,204.525881,168.577281
1151,46.04,204.541257,168.579275
1152,46.08,204.55122,168.674932
1153,46.12,204.600309,168.690364
1154,46.16,204.716899,168.734264
1155,46.2,204.881617,168.686015
1156,46.24,204.998789,168.724662
1157,46.28,205.177589,168.685881
1158,46.32,205.295816,168.731917
1159,46.36,205.375101,168.695695
1160,46.4,205.441291,168.680228
1161,46.44,205.423797,168.642704
1162,46.48,205.363036,168.65839
1163,46.52,205.250706,168.61635
1164,46.56,205.091521,168.620984
1165,46.6,204.880731,168.673416
1166,46.64,204.648501,168.754696
1167,46.68,204.511057,168.778003
1168,46.72,204.439513,168.782469
1169,46.76,204.281351,168.776684
1170,46.8,204.083768,168.823554
1171,46.84,203.883741,168.813969
1172,46.88,203.681404,168.832791
1173,46.92,203.562907,168.797589
1174,46.96,203.596577,168.830863
1175,47,203.639418,168.825116
1176,47.04,203.519801,168.851157
1177,47.08,203.230486,168.856248
1178,47.12,202.777681,168.8983
1179,47.16,202.362737,168.89308
1180,47.2,202.095992,168.919295
1181,47.24,202.055334,168.874476
1182,47.28,202.132064,168.891186
1183,47.32,202.202465,168.889806
1184,47.36,202.242417,168.915048
1185,47.4,202.297126,168.916296
1186,47.44,202.444057,168.940381
1187,47.48,202.630246,168.842219
1188,47.52,202.807228,168.797528
1189,47.56,202.904246,168.665328
1190,47.6,202.947375,168.621753
1191,47.64,202.934189,168.68541
1192,47.68,202.883238,168.879352
1193,47.72,202.708739,168.873533
1194,47.76,202.689944,168.867218
1195,47.8,202.907742,168.80767
1196,47.84,203.242006,168.855224
1197,47.88,203.535637,168.859309
1198,47.92,203.780825,168.925313
1199,47.96,203.977774,168.887191
1200,48,204.179442,168.927123
1201,48.04,204.332297,168.890848
1202,48.08,204.469478,168.915818
1203,48.12,204.569012,168.899326
1204,48.16,204.608374,168.930388
1205,48.2,204.608451,168.884888
1206,48.24,204.588934,168.927578
1207,48.28,204.670139,168.918853
1208,48.32,204.837299,168.940423
1209,48.36,205.040671,168.916925
1210,48.4,205.263138,168.996442
1211,48.44,205.440286,168.95638
1212,48.48,205.62082,168.907557
1213,48.52,205.814711,168.730338
1214,48.56,205.962779,168.753699
1215,48.6,206.056013,168.742865
1216,48.64,206.164156,168.796093
1217,48.68,206.267187,168.891221
1218,48.72,206.297614,169.103056
1219,48.76,206.291537,169.247681
1220,48.8,206.246739,169.391443
1221,48.84,206.249878,169.494075
1222,48.88,206.256237,169.673895
1223,48.92,206.303287,169.722413
1224,48.96,206.321411,169.75927
1225,49,206.293523,169.746305
1226,49.04,206.225289,169.7803
1227,49.08,206.170688,169.779875
1228,49.12,206.133179,169.842769
1229,49.16,206.182038,169.9137
1230,49.2,206.281023,170.024826
1231,49.24,206.53633,169.996214
1232,49.28,206.809079,170.004694
1233,49.32,207.02874,169.974782
1234,49.36,207.263528,170.189462
1235,49.4,207.527265,170.553224
1236,49.44,207.880167,171.069906
1237,49.48,208.298417,171.484096
1238,49.52,208.72102,171.905058
1239,49.56,209.164704,172.288299
1240,49.6,209.656836,172.424981
1241,49.64,210.118158,172.458533
1242,49.68,210.466334,172.546105
1243,49.72,210.696788,172.620942
1244,49.76,210.849726,172.655438
1245,49.8,211.019756,172.71968
1246,49.84,211.220772,172.69909
1247,49.88,211.417247,172.710335
1248,49.92,211.600858,172.745221
1249,49.96,211.779931,172.730569
1250,50,211.906508,172.791972
1251,50.04,212.036851,172.793999
1252,50.08,212.175905,172.82049
1253,50.12,212.286729,172.816257
1254,50.16,212.398844,172.865429
1255,50.2,212.473117,172.883876
1256,50.24,212.528733,172.896567
1257,50.28,212.608738,172.904454
1258,50.32,212.669856,172.95018
1259,50.36,212.695236,172.982753
1260,50.4,212.698729,172.991728
1261,50.44,212.714719,172.983101
1262,50.48,212.716438,172.998113
1263,50.52,212.731877,173.016667
1264,50.56,212.71292,173.027224
1265,50.6,212.709951,173.027035
1266,50.64,212.693088,173.038183
1267,50.68,212.676107,173.046277
1268,50.72,212.673084,173.049147
1269,50.76,212.64728,173.034882
1270,50.8,212.591616,173.053914
1271,50.84,212.573222,173.050034
1272,50.88,212.565585,173.051437
1273,50.92,212.572857,173.046539
1274,50.96,212.579606,173.05406
1275,51,212.590502,173.048967
1276,51.04,212.599546,173.06129
1277,51.08,212.599904,173.064088
1278,51.12,212.602661,173.066988
1279,51.16,212.607903,173.068368
1280,51.2,212.602574,173.069833
1281,51.24,212.590194,173.095783
1282,51.28,212.598053,173.088184
1283,51.32,212.606258,173.081064
1284,51.36,212.619879,173.070705
1285,51.4,212.682764,173.044073
1286,51.44,212.765374,173.075101
1287,51.48,212.842964,173.080933
1288,51.52,212.879931,173.108322
1289,51.56,212.905735,173.167031
1290,51.6,212.91007,173.21988
1291,51.64,212.912062,173.246766
1292,51.68,212.911617,173.276749
1293,51.72,212.946885,173.303325
1294,51.76,212.949763,173.332551
1295,51.8,212.982354,173.261297
1296,51.84,213.02475,173.242039
1297,51.88,213.059473,173.167083
1298,51.92,213.078772,173.066866
1299,51.96,213.085416,173.055801
1300,52,213.090514,173.06576
1301,52.04,213.010715,173.073355
1302,52.08,212.800915,173.083668
1303,52.12,212.446374,173.103444
1304,52.16,212.136709,173.125995
1305,52.2,211.762712,173.254296
1306,52.24,211.434046,173.294726
1307,52.28,211.251829,173.231909
1308,52.32,211.254562,173.13421
1309,52.36,211.318248,172.95819
1310,52.4,211.252781,172.884824
1311,52.44,211.028514,173.021493
1312,52.48,210.707609,173.278625
1313,52.52,210.350308,173.526002
1314,52.56,210.15742,173.567702
1315,52.6,210.113144,173.4368
1316,52.64,210.159252,173.359538
1317,52.68,210.217838,173.321365
1318,52.72,210.180428,173.277525
1319,52.76,210.02703,173.16422
1320,52.8,209.76933,173.034634
1321,52.84,209.422238,172.765083
1322,52.88,209.088344,172.091437
1323,52.92,208.660638,171.6216
1324,52.96,208.110456,171.380296
1325,53,207.616454,171.348071
1326,53.04,207.29897,171.376353
1327,53.08,206.981288,171.23698
1328,53.12,206.749517,170.997268
1329,53.16,206.721688,170.934151
1330,53.2,206.87362,171.004177
1331,53.24,207.04239,171.047772
1332,53.28,207.197894,171.125366
1333,53.32,207.307328,171.110414
1334,53.36,207.399449,171.133205
1335,53.4,207.440219,171.124002
1336,53.44,207.445916,171.094091
1337,53.48,207.347127,171.079799
1338,53.52,207.276338,171.043947
1339,53.56,207.320978,171.016502
1340,53.6,207.355841,170.997554
1341,53.64,207.365176,170.984871
1342,53.68,207.377068,171.004085
1343,53.72,207.42223,171.027184
1344,53.76,207.462594,171.02772
1345,53.8,207.492379,171.019409
1346,53.84,207.528966,170.9883
1347,53.88,207.539007,170.972848
1348,53.92,207.449986,170.891007
1349,53.96,207.287385,170.769939
1350,54,207.032208,170.676294
1351,54.04,206.773671,170.553922
1352,54.08,206.434612,170.562205
1353,54.12,206.156857,170.618543
1354,54.16,206.020294,170.692236
1355,54.2,205.925671,170.67382
1356,54.24,205.767599,170.679141
1357,54.28,205.511334,170.747931
1358,54.32,205.288983,170.79446
1359,54.36,205.080278,170.810287
1360,54.4,205.007019,170.732332
1361,54.44,205.015079,170.656788
1362,54.48,204.938225,170.646495
1363,54.52,204.623693,170.66328
1364,54.56,204.162781,170.698151
1365,54.6,203.689081,170.709165
1366,54.64,203.466732,170.641289
1367,54.68,203.464459,170.633267
1368,54.72,203.502223,170.632984
1369,54.76,203.515465,170.621781
1370,54.8,203.545917,170.598648
1371,54.84,203.633913,170.551935
1372,54.88,203.674777,170.333822
1373,54.92,203.568409,169.98721
1374,54.96,203.357135,169.589372
1375,55,203.087603,169.162627
1376,55.04,202.790792,168.960515
1377,55.08,202.587402,168.900643
1378,55.12,202.460109,168.842305
1379,55.16,202.41639,168.759962
1380,55.2,202.530745,168.825785
1381,55.24,202.778447,168.861364
1382,55.28,202.991195,168.906966
1383,55.32,203.133276,168.974386
1384,55.36,203.257451,169.008969
